Addition Compare Summary
checkpoint: models/addition_mlp_seed45.pt
seed: 45
device: cpu
requested_device: cuda
target_vars: S1, C1, S2, C2
pair_sizes: train=100, calibration=1000, test=5000
factual_validation_exact_acc: 0.6205

GW
solver: epsilon_used=0.05, method=gw
selected soft matches:
C2: top_k=86, lambda=1.1, top_site=L0-d173, exact=0.2790, shared=1.9370
C2: top_k=86, lambda=1.2, top_site=L0-d173, exact=0.2780, shared=1.9310
C2: top_k=86, lambda=1.3, top_site=L0-d173, exact=0.2760, shared=1.9150
C2: top_k=86, lambda=1.4, top_site=L0-d173, exact=0.2710, shared=1.9010
C2: top_k=86, lambda=1.5, top_site=L0-d173, exact=0.2710, shared=1.8960
C2: top_k=86, lambda=1.6, top_site=L0-d173, exact=0.2670, shared=1.8850
C2: top_k=86, lambda=1.7, top_site=L0-d173, exact=0.2630, shared=1.8750
C2: top_k=86, lambda=1.8, top_site=L0-d173, exact=0.2630, shared=1.8660
C2: top_k=86, lambda=1.9, top_site=L0-d173, exact=0.2630, shared=1.8590
C2: top_k=86, lambda=2, top_site=L0-d173, exact=0.2580, shared=1.8400
C2: top_k=87, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0420
C2: top_k=87, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0380
C2: top_k=87, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0250
C2: top_k=87, lambda=0.4, top_site=L0-d173, exact=0.2850, shared=2.0210
C2: top_k=87, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0150
C2: top_k=87, lambda=0.6, top_site=L0-d173, exact=0.2850, shared=2.0060
C2: top_k=87, lambda=0.7, top_site=L0-d173, exact=0.2910, shared=2.0060
C2: top_k=87, lambda=0.8, top_site=L0-d173, exact=0.2850, shared=1.9880
C2: top_k=87, lambda=0.9, top_site=L0-d173, exact=0.2830, shared=1.9670
C2: top_k=87, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9470
C2: top_k=87, lambda=1.1, top_site=L0-d173, exact=0.2780, shared=1.9360
C2: top_k=87, lambda=1.2, top_site=L0-d173, exact=0.2780, shared=1.9320
C2: top_k=87, lambda=1.3, top_site=L0-d173, exact=0.2760, shared=1.9150
C2: top_k=87, lambda=1.4, top_site=L0-d173, exact=0.2710, shared=1.9020
C2: top_k=87, lambda=1.5, top_site=L0-d173, exact=0.2730, shared=1.8980
C2: top_k=87, lambda=1.6, top_site=L0-d173, exact=0.2650, shared=1.8830
C2: top_k=87, lambda=1.7, top_site=L0-d173, exact=0.2640, shared=1.8760
C2: top_k=87, lambda=1.8, top_site=L0-d173, exact=0.2640, shared=1.8690
C2: top_k=87, lambda=1.9, top_site=L0-d173, exact=0.2630, shared=1.8580
C2: top_k=87, lambda=2, top_site=L0-d173, exact=0.2590, shared=1.8410
C2: top_k=88, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0410
C2: top_k=88, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0380
C2: top_k=88, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0250
C2: top_k=88, lambda=0.4, top_site=L0-d173, exact=0.2850, shared=2.0190
C2: top_k=88, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0140
C2: top_k=88, lambda=0.6, top_site=L0-d173, exact=0.2850, shared=2.0060
C2: top_k=88, lambda=0.7, top_site=L0-d173, exact=0.2910, shared=2.0070
C2: top_k=88, lambda=0.8, top_site=L0-d173, exact=0.2850, shared=1.9900
C2: top_k=88, lambda=0.9, top_site=L0-d173, exact=0.2820, shared=1.9660
C2: top_k=88, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9460
C2: top_k=88, lambda=1.1, top_site=L0-d173, exact=0.2790, shared=1.9390
C2: top_k=88, lambda=1.2, top_site=L0-d173, exact=0.2780, shared=1.9310
C2: top_k=88, lambda=1.3, top_site=L0-d173, exact=0.2760, shared=1.9180
C2: top_k=88, lambda=1.4, top_site=L0-d173, exact=0.2710, shared=1.9040
C2: top_k=88, lambda=1.5, top_site=L0-d173, exact=0.2710, shared=1.8950
C2: top_k=88, lambda=1.6, top_site=L0-d173, exact=0.2670, shared=1.8830
C2: top_k=88, lambda=1.7, top_site=L0-d173, exact=0.2650, shared=1.8760
C2: top_k=88, lambda=1.8, top_site=L0-d173, exact=0.2640, shared=1.8670
C2: top_k=88, lambda=1.9, top_site=L0-d173, exact=0.2630, shared=1.8590
C2: top_k=88, lambda=2, top_site=L0-d173, exact=0.2600, shared=1.8430
C2: top_k=89, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0410
C2: top_k=89, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0380
C2: top_k=89, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=89, lambda=0.4, top_site=L0-d173, exact=0.2860, shared=2.0200
C2: top_k=89, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0140
C2: top_k=89, lambda=0.6, top_site=L0-d173, exact=0.2850, shared=2.0060
C2: top_k=89, lambda=0.7, top_site=L0-d173, exact=0.2900, shared=2.0060
C2: top_k=89, lambda=0.8, top_site=L0-d173, exact=0.2850, shared=1.9930
C2: top_k=89, lambda=0.9, top_site=L0-d173, exact=0.2820, shared=1.9680
C2: top_k=89, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9450
C2: top_k=89, lambda=1.1, top_site=L0-d173, exact=0.2790, shared=1.9390
C2: top_k=89, lambda=1.2, top_site=L0-d173, exact=0.2780, shared=1.9290
C2: top_k=89, lambda=1.3, top_site=L0-d173, exact=0.2750, shared=1.9160
C2: top_k=89, lambda=1.4, top_site=L0-d173, exact=0.2720, shared=1.9060
C2: top_k=89, lambda=1.5, top_site=L0-d173, exact=0.2720, shared=1.8950
C2: top_k=89, lambda=1.6, top_site=L0-d173, exact=0.2710, shared=1.8870
C2: top_k=89, lambda=1.7, top_site=L0-d173, exact=0.2640, shared=1.8740
C2: top_k=89, lambda=1.8, top_site=L0-d173, exact=0.2630, shared=1.8640
C2: top_k=89, lambda=1.9, top_site=L0-d173, exact=0.2610, shared=1.8560
C2: top_k=89, lambda=2, top_site=L0-d173, exact=0.2590, shared=1.8420
C2: top_k=90, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0410
C2: top_k=90, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0390
C2: top_k=90, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=90, lambda=0.4, top_site=L0-d173, exact=0.2860, shared=2.0220
C2: top_k=90, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0110
C2: top_k=90, lambda=0.6, top_site=L0-d173, exact=0.2850, shared=2.0030
C2: top_k=90, lambda=0.7, top_site=L0-d173, exact=0.2900, shared=2.0010
C2: top_k=90, lambda=0.8, top_site=L0-d173, exact=0.2850, shared=1.9890
C2: top_k=90, lambda=0.9, top_site=L0-d173, exact=0.2840, shared=1.9670
C2: top_k=90, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9410
C2: top_k=90, lambda=1.1, top_site=L0-d173, exact=0.2800, shared=1.9360
C2: top_k=90, lambda=1.2, top_site=L0-d173, exact=0.2770, shared=1.9260
C2: top_k=90, lambda=1.3, top_site=L0-d173, exact=0.2740, shared=1.9160
C2: top_k=90, lambda=1.4, top_site=L0-d173, exact=0.2710, shared=1.9020
C2: top_k=90, lambda=1.5, top_site=L0-d173, exact=0.2710, shared=1.8940
C2: top_k=90, lambda=1.6, top_site=L0-d173, exact=0.2700, shared=1.8870
C2: top_k=90, lambda=1.7, top_site=L0-d173, exact=0.2650, shared=1.8760
C2: top_k=90, lambda=1.8, top_site=L0-d173, exact=0.2630, shared=1.8620
C2: top_k=90, lambda=1.9, top_site=L0-d173, exact=0.2600, shared=1.8500
C2: top_k=90, lambda=2, top_site=L0-d173, exact=0.2590, shared=1.8390
C2: top_k=91, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0410
C2: top_k=91, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0390
C2: top_k=91, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=91, lambda=0.4, top_site=L0-d173, exact=0.2850, shared=2.0210
C2: top_k=91, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0100
C2: top_k=91, lambda=0.6, top_site=L0-d173, exact=0.2840, shared=2.0030
C2: top_k=91, lambda=0.7, top_site=L0-d173, exact=0.2890, shared=2.0000
C2: top_k=91, lambda=0.8, top_site=L0-d173, exact=0.2850, shared=1.9890
C2: top_k=91, lambda=0.9, top_site=L0-d173, exact=0.2830, shared=1.9690
C2: top_k=91, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9420
C2: top_k=91, lambda=1.1, top_site=L0-d173, exact=0.2800, shared=1.9360
C2: top_k=91, lambda=1.2, top_site=L0-d173, exact=0.2770, shared=1.9270
C2: top_k=91, lambda=1.3, top_site=L0-d173, exact=0.2740, shared=1.9150
C2: top_k=91, lambda=1.4, top_site=L0-d173, exact=0.2710, shared=1.9010
C2: top_k=91, lambda=1.5, top_site=L0-d173, exact=0.2710, shared=1.8940
C2: top_k=91, lambda=1.6, top_site=L0-d173, exact=0.2690, shared=1.8870
C2: top_k=91, lambda=1.7, top_site=L0-d173, exact=0.2680, shared=1.8820
C2: top_k=91, lambda=1.8, top_site=L0-d173, exact=0.2630, shared=1.8650
C2: top_k=91, lambda=1.9, top_site=L0-d173, exact=0.2600, shared=1.8500
C2: top_k=91, lambda=2, top_site=L0-d173, exact=0.2590, shared=1.8380
C2: top_k=92, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0410
C2: top_k=92, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0400
C2: top_k=92, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=92, lambda=0.4, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=92, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0100
C2: top_k=92, lambda=0.6, top_site=L0-d173, exact=0.2840, shared=2.0030
C2: top_k=92, lambda=0.7, top_site=L0-d173, exact=0.2890, shared=2.0000
C2: top_k=92, lambda=0.8, top_site=L0-d173, exact=0.2870, shared=1.9920
C2: top_k=92, lambda=0.9, top_site=L0-d173, exact=0.2840, shared=1.9700
C2: top_k=92, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9440
C2: top_k=92, lambda=1.1, top_site=L0-d173, exact=0.2800, shared=1.9390
C2: top_k=92, lambda=1.2, top_site=L0-d173, exact=0.2770, shared=1.9270
C2: top_k=92, lambda=1.3, top_site=L0-d173, exact=0.2750, shared=1.9150
C2: top_k=92, lambda=1.4, top_site=L0-d173, exact=0.2720, shared=1.9030
C2: top_k=92, lambda=1.5, top_site=L0-d173, exact=0.2700, shared=1.8970
C2: top_k=92, lambda=1.6, top_site=L0-d173, exact=0.2700, shared=1.8880
C2: top_k=92, lambda=1.7, top_site=L0-d173, exact=0.2670, shared=1.8800
C2: top_k=92, lambda=1.8, top_site=L0-d173, exact=0.2630, shared=1.8680
C2: top_k=92, lambda=1.9, top_site=L0-d173, exact=0.2590, shared=1.8500
C2: top_k=92, lambda=2, top_site=L0-d173, exact=0.2610, shared=1.8420
C2: top_k=93, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0410
C2: top_k=93, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0400
C2: top_k=93, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=93, lambda=0.4, top_site=L0-d173, exact=0.2860, shared=2.0220
C2: top_k=93, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0100
C2: top_k=93, lambda=0.6, top_site=L0-d173, exact=0.2840, shared=2.0030
C2: top_k=93, lambda=0.7, top_site=L0-d173, exact=0.2870, shared=1.9970
C2: top_k=93, lambda=0.8, top_site=L0-d173, exact=0.2860, shared=1.9890
C2: top_k=93, lambda=0.9, top_site=L0-d173, exact=0.2840, shared=1.9720
C2: top_k=93, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9430
C2: top_k=93, lambda=1.1, top_site=L0-d173, exact=0.2800, shared=1.9390
C2: top_k=93, lambda=1.2, top_site=L0-d173, exact=0.2780, shared=1.9270
C2: top_k=93, lambda=1.3, top_site=L0-d173, exact=0.2760, shared=1.9160
C2: top_k=93, lambda=1.4, top_site=L0-d173, exact=0.2720, shared=1.9040
C2: top_k=93, lambda=1.5, top_site=L0-d173, exact=0.2700, shared=1.8960
C2: top_k=93, lambda=1.6, top_site=L0-d173, exact=0.2700, shared=1.8870
C2: top_k=93, lambda=1.7, top_site=L0-d173, exact=0.2670, shared=1.8790
C2: top_k=93, lambda=1.8, top_site=L0-d173, exact=0.2630, shared=1.8660
C2: top_k=93, lambda=1.9, top_site=L0-d173, exact=0.2600, shared=1.8490
C2: top_k=93, lambda=2, top_site=L0-d173, exact=0.2610, shared=1.8420
C2: top_k=94, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0400
C2: top_k=94, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0390
C2: top_k=94, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=94, lambda=0.4, top_site=L0-d173, exact=0.2860, shared=2.0220
C2: top_k=94, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0090
C2: top_k=94, lambda=0.6, top_site=L0-d173, exact=0.2840, shared=2.0020
C2: top_k=94, lambda=0.7, top_site=L0-d173, exact=0.2860, shared=1.9970
C2: top_k=94, lambda=0.8, top_site=L0-d173, exact=0.2860, shared=1.9910
C2: top_k=94, lambda=0.9, top_site=L0-d173, exact=0.2840, shared=1.9720
C2: top_k=94, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9440
C2: top_k=94, lambda=1.1, top_site=L0-d173, exact=0.2800, shared=1.9380
C2: top_k=94, lambda=1.2, top_site=L0-d173, exact=0.2780, shared=1.9260
C2: top_k=94, lambda=1.3, top_site=L0-d173, exact=0.2760, shared=1.9160
C2: top_k=94, lambda=1.4, top_site=L0-d173, exact=0.2740, shared=1.9070
C2: top_k=94, lambda=1.5, top_site=L0-d173, exact=0.2700, shared=1.8960
C2: top_k=94, lambda=1.6, top_site=L0-d173, exact=0.2710, shared=1.8890
C2: top_k=94, lambda=1.7, top_site=L0-d173, exact=0.2690, shared=1.8790
C2: top_k=94, lambda=1.8, top_site=L0-d173, exact=0.2640, shared=1.8690
C2: top_k=94, lambda=1.9, top_site=L0-d173, exact=0.2600, shared=1.8500
C2: top_k=94, lambda=2, top_site=L0-d173, exact=0.2610, shared=1.8420
C2: top_k=95, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0400
C2: top_k=95, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0390
C2: top_k=95, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=95, lambda=0.4, top_site=L0-d173, exact=0.2860, shared=2.0220
C2: top_k=95, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0100
C2: top_k=95, lambda=0.6, top_site=L0-d173, exact=0.2840, shared=2.0020
C2: top_k=95, lambda=0.7, top_site=L0-d173, exact=0.2870, shared=1.9980
C2: top_k=95, lambda=0.8, top_site=L0-d173, exact=0.2860, shared=1.9910
C2: top_k=95, lambda=0.9, top_site=L0-d173, exact=0.2840, shared=1.9720
C2: top_k=95, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9440
C2: top_k=95, lambda=1.1, top_site=L0-d173, exact=0.2800, shared=1.9370
C2: top_k=95, lambda=1.2, top_site=L0-d173, exact=0.2780, shared=1.9260
C2: top_k=95, lambda=1.3, top_site=L0-d173, exact=0.2760, shared=1.9160
C2: top_k=95, lambda=1.4, top_site=L0-d173, exact=0.2730, shared=1.9080
C2: top_k=95, lambda=1.5, top_site=L0-d173, exact=0.2700, shared=1.8960
C2: top_k=95, lambda=1.6, top_site=L0-d173, exact=0.2710, shared=1.8890
C2: top_k=95, lambda=1.7, top_site=L0-d173, exact=0.2690, shared=1.8810
C2: top_k=95, lambda=1.8, top_site=L0-d173, exact=0.2640, shared=1.8680
C2: top_k=95, lambda=1.9, top_site=L0-d173, exact=0.2600, shared=1.8520
C2: top_k=95, lambda=2, top_site=L0-d173, exact=0.2610, shared=1.8410
C2: top_k=96, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0400
C2: top_k=96, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0390
C2: top_k=96, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=96, lambda=0.4, top_site=L0-d173, exact=0.2860, shared=2.0230
C2: top_k=96, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0100
C2: top_k=96, lambda=0.6, top_site=L0-d173, exact=0.2840, shared=2.0020
C2: top_k=96, lambda=0.7, top_site=L0-d173, exact=0.2860, shared=1.9960
C2: top_k=96, lambda=0.8, top_site=L0-d173, exact=0.2850, shared=1.9890
C2: top_k=96, lambda=0.9, top_site=L0-d173, exact=0.2840, shared=1.9690
C2: top_k=96, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9430
C2: top_k=96, lambda=1.1, top_site=L0-d173, exact=0.2800, shared=1.9370
C2: top_k=96, lambda=1.2, top_site=L0-d173, exact=0.2780, shared=1.9270
C2: top_k=96, lambda=1.3, top_site=L0-d173, exact=0.2770, shared=1.9160
C2: top_k=96, lambda=1.4, top_site=L0-d173, exact=0.2730, shared=1.9040
C2: top_k=96, lambda=1.5, top_site=L0-d173, exact=0.2710, shared=1.8960
C2: top_k=96, lambda=1.6, top_site=L0-d173, exact=0.2700, shared=1.8870
C2: top_k=96, lambda=1.7, top_site=L0-d173, exact=0.2690, shared=1.8810
C2: top_k=96, lambda=1.8, top_site=L0-d173, exact=0.2640, shared=1.8650
C2: top_k=96, lambda=1.9, top_site=L0-d173, exact=0.2600, shared=1.8480
C2: top_k=96, lambda=2, top_site=L0-d173, exact=0.2600, shared=1.8400
C2: top_k=97, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0400
C2: top_k=97, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0400
C2: top_k=97, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=97, lambda=0.4, top_site=L0-d173, exact=0.2860, shared=2.0220
C2: top_k=97, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0100
C2: top_k=97, lambda=0.6, top_site=L0-d173, exact=0.2840, shared=2.0020
C2: top_k=97, lambda=0.7, top_site=L0-d173, exact=0.2860, shared=1.9960
C2: top_k=97, lambda=0.8, top_site=L0-d173, exact=0.2840, shared=1.9880
C2: top_k=97, lambda=0.9, top_site=L0-d173, exact=0.2840, shared=1.9690
C2: top_k=97, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9450
C2: top_k=97, lambda=1.1, top_site=L0-d173, exact=0.2800, shared=1.9360
C2: top_k=97, lambda=1.2, top_site=L0-d173, exact=0.2780, shared=1.9270
C2: top_k=97, lambda=1.3, top_site=L0-d173, exact=0.2770, shared=1.9160
C2: top_k=97, lambda=1.4, top_site=L0-d173, exact=0.2730, shared=1.9020
C2: top_k=97, lambda=1.5, top_site=L0-d173, exact=0.2720, shared=1.8970
C2: top_k=97, lambda=1.6, top_site=L0-d173, exact=0.2690, shared=1.8860
C2: top_k=97, lambda=1.7, top_site=L0-d173, exact=0.2690, shared=1.8820
C2: top_k=97, lambda=1.8, top_site=L0-d173, exact=0.2670, shared=1.8750
C2: top_k=97, lambda=1.9, top_site=L0-d173, exact=0.2620, shared=1.8500
C2: top_k=97, lambda=2, top_site=L0-d173, exact=0.2600, shared=1.8410
C2: top_k=98, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0400
C2: top_k=98, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0400
C2: top_k=98, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=98, lambda=0.4, top_site=L0-d173, exact=0.2860, shared=2.0220
C2: top_k=98, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0110
C2: top_k=98, lambda=0.6, top_site=L0-d173, exact=0.2840, shared=2.0020
C2: top_k=98, lambda=0.7, top_site=L0-d173, exact=0.2860, shared=1.9950
C2: top_k=98, lambda=0.8, top_site=L0-d173, exact=0.2840, shared=1.9880
C2: top_k=98, lambda=0.9, top_site=L0-d173, exact=0.2830, shared=1.9690
C2: top_k=98, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9480
C2: top_k=98, lambda=1.1, top_site=L0-d173, exact=0.2800, shared=1.9360
C2: top_k=98, lambda=1.2, top_site=L0-d173, exact=0.2780, shared=1.9300
C2: top_k=98, lambda=1.3, top_site=L0-d173, exact=0.2770, shared=1.9150
C2: top_k=98, lambda=1.4, top_site=L0-d173, exact=0.2730, shared=1.9040
C2: top_k=98, lambda=1.5, top_site=L0-d173, exact=0.2730, shared=1.8990
C2: top_k=98, lambda=1.6, top_site=L0-d173, exact=0.2690, shared=1.8870
C2: top_k=98, lambda=1.7, top_site=L0-d173, exact=0.2690, shared=1.8840
C2: top_k=98, lambda=1.8, top_site=L0-d173, exact=0.2670, shared=1.8750
C2: top_k=98, lambda=1.9, top_site=L0-d173, exact=0.2630, shared=1.8510
C2: top_k=98, lambda=2, top_site=L0-d173, exact=0.2600, shared=1.8420
C2: top_k=99, lambda=0.1, top_site=L0-d173, exact=0.2850, shared=2.0400
C2: top_k=99, lambda=0.2, top_site=L0-d173, exact=0.2860, shared=2.0400
C2: top_k=99, lambda=0.3, top_site=L0-d173, exact=0.2850, shared=2.0220
C2: top_k=99, lambda=0.4, top_site=L0-d173, exact=0.2860, shared=2.0220
C2: top_k=99, lambda=0.5, top_site=L0-d173, exact=0.2870, shared=2.0110
C2: top_k=99, lambda=0.6, top_site=L0-d173, exact=0.2840, shared=2.0020
C2: top_k=99, lambda=0.7, top_site=L0-d173, exact=0.2870, shared=1.9950
C2: top_k=99, lambda=0.8, top_site=L0-d173, exact=0.2850, shared=1.9890
C2: top_k=99, lambda=0.9, top_site=L0-d173, exact=0.2840, shared=1.9710
C2: top_k=99, lambda=1, top_site=L0-d173, exact=0.2790, shared=1.9470
C2: top_k=99, lambda=1.1, top_site=L0-d173, exact=0.2800, shared=1.9360
C2: top_k=99, lambda=1.2, top_site=L0-d173, exact=0.2770, shared=1.9310
C2: top_k=99, lambda=1.3, top_site=L0-d173, exact=0.2770, shared=1.9160
C2: top_k=99, lambda=1.4, top_site=L0-d173, exact=0.2730, shared=1.9040
C2: top_k=99, lambda=1.5, top_site=L0-d173, exact=0.2740, shared=1.9000
C2: top_k=99, lambda=1.6, top_site=L0-d173, exact=0.2700, shared=1.8890
C2: top_k=99, lambda=1.7, top_site=L0-d173, exact=0.2680, shared=1.8840
C2: top_k=99, lambda=1.8, top_site=L0-d173, exact=0.2660, shared=1.8720
C2: top_k=99, lambda=1.9, top_site=L0-d173, exact=0.2630, shared=1.8530
C2: top_k=99, lambda=2, top_site=L0-d173, exact=0.2610, shared=1.8450

FGW
calibration sweep:
S1:
S1 [selected]: top_k=1, lambda=0.7, top_site=L3-d39, exact=0.1050, shared=2.0500
S1: top_k=1, lambda=0.1, top_site=L3-d39, exact=0.0990, shared=2.0550
S1: top_k=1, lambda=0.2, top_site=L3-d39, exact=0.1010, shared=2.0540
S1: top_k=1, lambda=0.3, top_site=L3-d39, exact=0.0970, shared=2.0510
S1: top_k=1, lambda=0.4, top_site=L3-d39, exact=0.0970, shared=2.0440
S1: top_k=1, lambda=0.5, top_site=L3-d39, exact=0.1000, shared=2.0480
S1: top_k=1, lambda=0.6, top_site=L3-d39, exact=0.1030, shared=2.0490
S1: top_k=1, lambda=0.8, top_site=L3-d39, exact=0.1050, shared=2.0460
S1: top_k=1, lambda=0.9, top_site=L3-d39, exact=0.1030, shared=2.0380
S1: top_k=1, lambda=1, top_site=L3-d39, exact=0.1010, shared=2.0310
S1: top_k=1, lambda=1.1, top_site=L3-d39, exact=0.1000, shared=2.0290
S1: top_k=1, lambda=1.2, top_site=L3-d39, exact=0.1010, shared=2.0270
S1: top_k=1, lambda=1.3, top_site=L3-d39, exact=0.1020, shared=2.0280
S1: top_k=1, lambda=1.4, top_site=L3-d39, exact=0.1040, shared=2.0270
S1: top_k=1, lambda=1.5, top_site=L3-d39, exact=0.1010, shared=2.0250
S1: top_k=1, lambda=1.6, top_site=L3-d39, exact=0.1000, shared=2.0210
S1: top_k=1, lambda=1.7, top_site=L3-d39, exact=0.1020, shared=2.0190
S1: top_k=1, lambda=1.8, top_site=L3-d39, exact=0.1010, shared=2.0120
S1: top_k=1, lambda=1.9, top_site=L3-d39, exact=0.1020, shared=2.0100
S1: top_k=1, lambda=2, top_site=L3-d39, exact=0.1040, shared=2.0090
S1: top_k=2, lambda=0.1, top_site=L3-d39, exact=0.0990, shared=2.0580
S1: top_k=2, lambda=0.2, top_site=L3-d39, exact=0.0970, shared=2.0530
S1: top_k=2, lambda=0.3, top_site=L3-d39, exact=0.0960, shared=2.0530
S1: top_k=2, lambda=0.4, top_site=L3-d39, exact=0.0960, shared=2.0490
S1: top_k=2, lambda=0.5, top_site=L3-d39, exact=0.0960, shared=2.0460
S1: top_k=2, lambda=0.6, top_site=L3-d39, exact=0.0990, shared=2.0450
S1: top_k=2, lambda=0.7, top_site=L3-d39, exact=0.0980, shared=2.0430
S1: top_k=2, lambda=0.8, top_site=L3-d39, exact=0.0970, shared=2.0430
S1: top_k=2, lambda=0.9, top_site=L3-d39, exact=0.0980, shared=2.0410
S1: top_k=2, lambda=1, top_site=L3-d39, exact=0.0990, shared=2.0410
S1: top_k=2, lambda=1.1, top_site=L3-d39, exact=0.0990, shared=2.0400
S1: top_k=2, lambda=1.2, top_site=L3-d39, exact=0.0980, shared=2.0400
S1: top_k=2, lambda=1.3, top_site=L3-d39, exact=0.0970, shared=2.0380
S1: top_k=2, lambda=1.4, top_site=L3-d39, exact=0.0960, shared=2.0340
S1: top_k=2, lambda=1.5, top_site=L3-d39, exact=0.0940, shared=2.0300
S1: top_k=2, lambda=1.6, top_site=L3-d39, exact=0.0910, shared=2.0240
S1: top_k=2, lambda=1.7, top_site=L3-d39, exact=0.0930, shared=2.0250
S1: top_k=2, lambda=1.8, top_site=L3-d39, exact=0.0930, shared=2.0240
S1: top_k=2, lambda=1.9, top_site=L3-d39, exact=0.0930, shared=2.0210
S1: top_k=2, lambda=2, top_site=L3-d39, exact=0.0950, shared=2.0220
S1: top_k=3, lambda=0.1, top_site=L3-d39, exact=0.0990, shared=2.0580
S1: top_k=3, lambda=0.2, top_site=L3-d39, exact=0.0980, shared=2.0540
S1: top_k=3, lambda=0.3, top_site=L3-d39, exact=0.0980, shared=2.0520
S1: top_k=3, lambda=0.4, top_site=L3-d39, exact=0.0980, shared=2.0520
S1: top_k=3, lambda=0.5, top_site=L3-d39, exact=0.0970, shared=2.0490
S1: top_k=3, lambda=0.6, top_site=L3-d39, exact=0.0950, shared=2.0450
S1: top_k=3, lambda=0.7, top_site=L3-d39, exact=0.0940, shared=2.0410
S1: top_k=3, lambda=0.8, top_site=L3-d39, exact=0.0930, shared=2.0360
S1: top_k=3, lambda=0.9, top_site=L3-d39, exact=0.0920, shared=2.0340
S1: top_k=3, lambda=1, top_site=L3-d39, exact=0.0890, shared=2.0340
S1: top_k=3, lambda=1.1, top_site=L3-d39, exact=0.0900, shared=2.0320
S1: top_k=3, lambda=1.2, top_site=L3-d39, exact=0.0920, shared=2.0350
S1: top_k=3, lambda=1.3, top_site=L3-d39, exact=0.0920, shared=2.0340
